    tprime_i    fprime_i    tprime_e          ky       omega       gamma       omlin       gmlin      omlina      gmlina      omquad      gmquad     omquada     gmquada
  0.2000E+00  0.2000E+01  0.2000E+01  0.2000E+01 -0.5706E-01 -0.1674E-08 -0.3247E+00  0.0000E+00  0.8267E+01  0.0000E+00 -0.1623E+00  0.6662E+00  0.7073E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2000E+01 -0.5706E-01 -0.1674E-08 -0.3247E+00  0.0000E+00  0.8267E+01  0.0000E+00 -0.1623E+00  0.6662E+00  0.7073E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2000E+01 -0.5706E-01 -0.1674E-08 -0.3247E+00  0.0000E+00  0.8267E+01  0.0000E+00 -0.1623E+00  0.6662E+00  0.7073E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2000E+01 -0.5706E-01 -0.1674E-08 -0.3247E+00  0.0000E+00  0.8267E+01  0.0000E+00 -0.1623E+00  0.6662E+00  0.7073E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2000E+01 -0.5706E-01 -0.1674E-08 -0.3247E+00  0.0000E+00  0.8267E+01  0.0000E+00 -0.1623E+00  0.6662E+00  0.7073E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2100E+01 -0.5087E-01 -0.1471E-08 -0.3212E+00  0.0000E+00  0.7611E+01  0.0000E+00 -0.1606E+00  0.6818E+00  0.6812E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2100E+01 -0.5087E-01 -0.1471E-08 -0.3212E+00  0.0000E+00  0.7611E+01  0.0000E+00 -0.1606E+00  0.6818E+00  0.6812E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2100E+01 -0.5087E-01 -0.1471E-08 -0.3212E+00  0.0000E+00  0.7611E+01  0.0000E+00 -0.1606E+00  0.6818E+00  0.6812E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2100E+01 -0.5087E-01 -0.1471E-08 -0.3212E+00  0.0000E+00  0.7611E+01  0.0000E+00 -0.1606E+00  0.6818E+00  0.6812E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2100E+01 -0.5087E-01 -0.1471E-08 -0.3212E+00  0.0000E+00  0.7611E+01  0.0000E+00 -0.1606E+00  0.6818E+00  0.6812E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2100E+01 -0.5087E-01 -0.1471E-08 -0.3212E+00  0.0000E+00  0.7611E+01  0.0000E+00 -0.1606E+00  0.6818E+00  0.6812E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2200E+01 -0.4537E-01 -0.1289E-08 -0.3183E+00  0.0000E+00  0.7291E+01  0.0000E+00 -0.1591E+00  0.6971E+00  0.6732E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2200E+01 -0.4537E-01 -0.1289E-08 -0.3183E+00  0.0000E+00  0.7291E+01  0.0000E+00 -0.1591E+00  0.6971E+00  0.6732E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2200E+01 -0.4537E-01 -0.1289E-08 -0.3183E+00  0.0000E+00  0.7291E+01  0.0000E+00 -0.1591E+00  0.6971E+00  0.6732E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2200E+01 -0.4537E-01 -0.1289E-08 -0.3183E+00  0.0000E+00  0.7291E+01  0.0000E+00 -0.1591E+00  0.6971E+00  0.6732E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2200E+01 -0.4537E-01 -0.1289E-08 -0.3183E+00  0.0000E+00  0.7291E+01  0.0000E+00 -0.1591E+00  0.6971E+00  0.6732E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2200E+01 -0.4537E-01 -0.1289E-08 -0.3183E+00  0.0000E+00  0.7291E+01  0.0000E+00 -0.1591E+00  0.6971E+00  0.6732E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2300E+01 -0.4046E-01 -0.1127E-08 -0.3157E+00  0.0000E+00  0.7150E+01  0.0000E+00 -0.1579E+00  0.7120E+00  0.6752E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2300E+01 -0.4046E-01 -0.1127E-08 -0.3157E+00  0.0000E+00  0.7150E+01  0.0000E+00 -0.1579E+00  0.7120E+00  0.6752E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2300E+01 -0.4046E-01 -0.1127E-08 -0.3157E+00  0.0000E+00  0.7150E+01  0.0000E+00 -0.1579E+00  0.7120E+00  0.6752E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2300E+01 -0.4046E-01 -0.1127E-08 -0.3157E+00  0.0000E+00  0.7150E+01  0.0000E+00 -0.1579E+00  0.7120E+00  0.6752E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2300E+01 -0.4046E-01 -0.1127E-08 -0.3157E+00  0.0000E+00  0.7150E+01  0.0000E+00 -0.1579E+00  0.7120E+00  0.6752E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2300E+01 -0.4046E-01 -0.1127E-08 -0.3157E+00  0.0000E+00  0.7150E+01  0.0000E+00 -0.1579E+00  0.7120E+00  0.6752E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2400E+01 -0.3607E-01 -0.9825E-09 -0.3135E+00  0.0000E+00  0.7116E+01  0.0000E+00 -0.1568E+00  0.7266E+00  0.6832E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2400E+01 -0.3607E-01 -0.9825E-09 -0.3135E+00  0.0000E+00  0.7116E+01  0.0000E+00 -0.1568E+00  0.7266E+00  0.6832E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2400E+01 -0.3607E-01 -0.9825E-09 -0.3135E+00  0.0000E+00  0.7116E+01  0.0000E+00 -0.1568E+00  0.7266E+00  0.6832E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2400E+01 -0.3607E-01 -0.9825E-09 -0.3135E+00  0.0000E+00  0.7116E+01  0.0000E+00 -0.1568E+00  0.7266E+00  0.6832E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2400E+01 -0.3607E-01 -0.9825E-09 -0.3135E+00  0.0000E+00  0.7116E+01  0.0000E+00 -0.1568E+00  0.7266E+00  0.6832E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2400E+01 -0.3607E-01 -0.9825E-09 -0.3135E+00  0.0000E+00  0.7116E+01  0.0000E+00 -0.1568E+00  0.7266E+00  0.6832E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2500E+01 -0.3214E-01 -0.8552E-09 -0.3115E+00  0.0000E+00  0.7150E+01  0.0000E+00 -0.1558E+00  0.7408E+00  0.6952E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2500E+01 -0.3214E-01 -0.8552E-09 -0.3115E+00  0.0000E+00  0.7150E+01  0.0000E+00 -0.1558E+00  0.7408E+00  0.6952E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2500E+01 -0.3214E-01 -0.8552E-09 -0.3115E+00  0.0000E+00  0.7150E+01  0.0000E+00 -0.1558E+00  0.7408E+00  0.6952E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2500E+01 -0.3214E-01 -0.8552E-09 -0.3115E+00  0.0000E+00  0.7150E+01  0.0000E+00 -0.1558E+00  0.7408E+00  0.6952E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2500E+01 -0.3214E-01 -0.8552E-09 -0.3115E+00  0.0000E+00  0.7150E+01  0.0000E+00 -0.1558E+00  0.7408E+00  0.6952E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2500E+01 -0.3214E-01 -0.8552E-09 -0.3115E+00  0.0000E+00  0.7150E+01  0.0000E+00 -0.1558E+00  0.7408E+00  0.6952E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2600E+01 -0.2862E-01 -0.7432E-09 -0.3098E+00  0.0000E+00  0.7231E+01  0.0000E+00 -0.1549E+00  0.7548E+00  0.7099E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2600E+01 -0.2862E-01 -0.7432E-09 -0.3098E+00  0.0000E+00  0.7231E+01  0.0000E+00 -0.1549E+00  0.7548E+00  0.7099E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2600E+01 -0.2862E-01 -0.7432E-09 -0.3098E+00  0.0000E+00  0.7231E+01  0.0000E+00 -0.1549E+00  0.7548E+00  0.7099E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2600E+01 -0.2862E-01 -0.7432E-09 -0.3098E+00  0.0000E+00  0.7231E+01  0.0000E+00 -0.1549E+00  0.7548E+00  0.7099E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2600E+01 -0.2862E-01 -0.7432E-09 -0.3098E+00  0.0000E+00  0.7231E+01  0.0000E+00 -0.1549E+00  0.7548E+00  0.7099E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2600E+01 -0.2862E-01 -0.7432E-09 -0.3098E+00  0.0000E+00  0.7231E+01  0.0000E+00 -0.1549E+00  0.7548E+00  0.7099E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2700E+01 -0.2547E-01 -0.6447E-09 -0.3082E+00  0.0000E+00  0.7345E+01  0.0000E+00 -0.1541E+00  0.7685E+00  0.7266E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2700E+01 -0.2547E-01 -0.6447E-09 -0.3082E+00  0.0000E+00  0.7345E+01  0.0000E+00 -0.1541E+00  0.7685E+00  0.7266E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2700E+01 -0.2547E-01 -0.6447E-09 -0.3082E+00  0.0000E+00  0.7345E+01  0.0000E+00 -0.1541E+00  0.7685E+00  0.7266E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2700E+01 -0.2547E-01 -0.6447E-09 -0.3082E+00  0.0000E+00  0.7345E+01  0.0000E+00 -0.1541E+00  0.7685E+00  0.7266E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2700E+01 -0.2547E-01 -0.6447E-09 -0.3082E+00  0.0000E+00  0.7345E+01  0.0000E+00 -0.1541E+00  0.7685E+00  0.7266E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2700E+01 -0.2547E-01 -0.6447E-09 -0.3082E+00  0.0000E+00  0.7345E+01  0.0000E+00 -0.1541E+00  0.7685E+00  0.7266E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2800E+01 -0.2263E-01 -0.5583E-09 -0.3068E+00  0.0000E+00  0.7483E+01  0.0000E+00 -0.1534E+00  0.7820E+00  0.7448E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2800E+01 -0.2263E-01 -0.5583E-09 -0.3068E+00  0.0000E+00  0.7483E+01  0.0000E+00 -0.1534E+00  0.7820E+00  0.7448E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2800E+01 -0.2263E-01 -0.5583E-09 -0.3068E+00  0.0000E+00  0.7483E+01  0.0000E+00 -0.1534E+00  0.7820E+00  0.7448E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2800E+01 -0.2263E-01 -0.5583E-09 -0.3068E+00  0.0000E+00  0.7483E+01  0.0000E+00 -0.1534E+00  0.7820E+00  0.7448E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2800E+01 -0.2263E-01 -0.5583E-09 -0.3068E+00  0.0000E+00  0.7483E+01  0.0000E+00 -0.1534E+00  0.7820E+00  0.7448E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2800E+01 -0.2263E-01 -0.5583E-09 -0.3068E+00  0.0000E+00  0.7483E+01  0.0000E+00 -0.1534E+00  0.7820E+00  0.7448E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2900E+01 -0.2009E-01 -0.4828E-09 -0.3055E+00  0.0000E+00  0.7640E+01  0.0000E+00 -0.1528E+00  0.7952E+00  0.7641E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2900E+01 -0.2009E-01 -0.4828E-09 -0.3055E+00  0.0000E+00  0.7640E+01  0.0000E+00 -0.1528E+00  0.7952E+00  0.7641E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2900E+01 -0.2009E-01 -0.4828E-09 -0.3055E+00  0.0000E+00  0.7640E+01  0.0000E+00 -0.1528E+00  0.7952E+00  0.7641E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2900E+01 -0.2009E-01 -0.4828E-09 -0.3055E+00  0.0000E+00  0.7640E+01  0.0000E+00 -0.1528E+00  0.7952E+00  0.7641E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2900E+01 -0.2009E-01 -0.4828E-09 -0.3055E+00  0.0000E+00  0.7640E+01  0.0000E+00 -0.1528E+00  0.7952E+00  0.7641E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2900E+01 -0.2009E-01 -0.4828E-09 -0.3055E+00  0.0000E+00  0.7640E+01  0.0000E+00 -0.1528E+00  0.7952E+00  0.7641E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.3000E+01 -0.1780E-01 -0.4167E-09 -0.3044E+00  0.0000E+00  0.7810E+01  0.0000E+00 -0.1522E+00  0.8082E+00  0.7843E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.3000E+01 -0.1780E-01 -0.4167E-09 -0.3044E+00  0.0000E+00  0.7810E+01  0.0000E+00 -0.1522E+00  0.8082E+00  0.7843E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.3000E+01 -0.1780E-01 -0.4167E-09 -0.3044E+00  0.0000E+00  0.7810E+01  0.0000E+00 -0.1522E+00  0.8082E+00  0.7843E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.3000E+01 -0.1780E-01 -0.4167E-09 -0.3044E+00  0.0000E+00  0.7810E+01  0.0000E+00 -0.1522E+00  0.8082E+00  0.7843E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.3000E+01 -0.1780E-01 -0.4167E-09 -0.3044E+00  0.0000E+00  0.7810E+01  0.0000E+00 -0.1522E+00  0.8082E+00  0.7843E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.3000E+01 -0.1780E-01 -0.4167E-09 -0.3044E+00  0.0000E+00  0.7810E+01  0.0000E+00 -0.1522E+00  0.8082E+00  0.7843E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1000E+00 -0.8826E-01 -0.1561E-05 -0.1308E+00  0.0000E+00 -0.1959E+00  0.0000E+00 -0.6542E-01  0.1000E+00 -0.6542E-01  0.1000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1000E+00 -0.8826E-01 -0.1561E-05 -0.1308E+00  0.0000E+00 -0.1959E+00  0.0000E+00 -0.6542E-01  0.1000E+00 -0.6542E-01  0.1000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1000E+00 -0.8826E-01 -0.1561E-05 -0.1308E+00  0.0000E+00 -0.1959E+00  0.0000E+00 -0.6542E-01  0.1000E+00 -0.6542E-01  0.1000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1000E+00 -0.8826E-01 -0.1561E-05 -0.1308E+00  0.0000E+00 -0.1959E+00  0.0000E+00 -0.6542E-01  0.1000E+00 -0.6542E-01  0.1000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1000E+00 -0.8826E-01 -0.1561E-05 -0.1308E+00  0.0000E+00 -0.1959E+00  0.0000E+00 -0.6542E-01  0.1000E+00 -0.6542E-01  0.1000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1000E+00 -0.8826E-01 -0.1561E-05 -0.1308E+00  0.0000E+00 -0.1959E+00  0.0000E+00 -0.6542E-01  0.1000E+00 -0.6542E-01  0.1000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2000E+00 -0.1644E+00 -0.3041E-04 -0.2477E+00  0.0000E+00 -0.3683E+00  0.0000E+00 -0.1239E+00  0.1939E+00 -0.1238E+00  0.1938E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2000E+00 -0.1644E+00 -0.3041E-04 -0.2477E+00  0.0000E+00 -0.3683E+00  0.0000E+00 -0.1239E+00  0.1939E+00 -0.1238E+00  0.1938E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2000E+00 -0.1644E+00 -0.3041E-04 -0.2477E+00  0.0000E+00 -0.3683E+00  0.0000E+00 -0.1239E+00  0.1939E+00 -0.1238E+00  0.1938E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2000E+00 -0.1644E+00 -0.3041E-04 -0.2477E+00  0.0000E+00 -0.3683E+00  0.0000E+00 -0.1239E+00  0.1939E+00 -0.1238E+00  0.1938E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2000E+00 -0.1644E+00 -0.3041E-04 -0.2477E+00  0.0000E+00 -0.3683E+00  0.0000E+00 -0.1239E+00  0.1939E+00 -0.1238E+00  0.1938E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2000E+00 -0.1644E+00 -0.3041E-04 -0.2477E+00  0.0000E+00 -0.3683E+00  0.0000E+00 -0.1239E+00  0.1939E+00 -0.1238E+00  0.1938E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.3000E+00 -0.2201E+00  0.8849E-04 -0.3408E+00  0.0000E+00 -0.5005E+00  0.0000E+00 -0.1704E+00  0.2764E+00 -0.1698E+00  0.2756E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.3000E+00 -0.2201E+00  0.8849E-04 -0.3408E+00  0.0000E+00 -0.5005E+00  0.0000E+00 -0.1704E+00  0.2764E+00 -0.1698E+00  0.2756E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.3000E+00 -0.2201E+00  0.8849E-04 -0.3408E+00  0.0000E+00 -0.5005E+00  0.0000E+00 -0.1704E+00  0.2764E+00 -0.1698E+00  0.2756E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.3000E+00 -0.2201E+00  0.8849E-04 -0.3408E+00  0.0000E+00 -0.5005E+00  0.0000E+00 -0.1704E+00  0.2764E+00 -0.1698E+00  0.2756E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.3000E+00 -0.2201E+00  0.8849E-04 -0.3408E+00  0.0000E+00 -0.5005E+00  0.0000E+00 -0.1704E+00  0.2764E+00 -0.1698E+00  0.2756E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.3000E+00 -0.2201E+00  0.8849E-04 -0.3408E+00  0.0000E+00 -0.5005E+00  0.0000E+00 -0.1704E+00  0.2764E+00 -0.1698E+00  0.2756E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.4000E+00 -0.2534E+00 -0.1173E-04 -0.4063E+00  0.0000E+00 -0.5853E+00  0.0000E+00 -0.2031E+00  0.3445E+00 -0.2014E+00  0.3415E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.4000E+00 -0.2534E+00 -0.1173E-04 -0.4063E+00  0.0000E+00 -0.5853E+00  0.0000E+00 -0.2031E+00  0.3445E+00 -0.2014E+00  0.3415E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.4000E+00 -0.2534E+00 -0.1173E-04 -0.4063E+00  0.0000E+00 -0.5853E+00  0.0000E+00 -0.2031E+00  0.3445E+00 -0.2014E+00  0.3415E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.4000E+00 -0.2534E+00 -0.1173E-04 -0.4063E+00  0.0000E+00 -0.5853E+00  0.0000E+00 -0.2031E+00  0.3445E+00 -0.2014E+00  0.3415E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.4000E+00 -0.2534E+00 -0.1173E-04 -0.4063E+00  0.0000E+00 -0.5853E+00  0.0000E+00 -0.2031E+00  0.3445E+00 -0.2014E+00  0.3415E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.4000E+00 -0.2534E+00 -0.1173E-04 -0.4063E+00  0.0000E+00 -0.5853E+00  0.0000E+00 -0.2031E+00  0.3445E+00 -0.2014E+00  0.3415E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.5000E+00 -0.2660E+00  0.2080E-07 -0.4457E+00  0.0000E+00 -0.6256E+00  0.0000E+00 -0.2229E+00  0.3971E+00 -0.2188E+00  0.3900E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.5000E+00 -0.2660E+00  0.2080E-07 -0.4457E+00  0.0000E+00 -0.6256E+00  0.0000E+00 -0.2229E+00  0.3971E+00 -0.2188E+00  0.3900E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.5000E+00 -0.2660E+00  0.2080E-07 -0.4457E+00  0.0000E+00 -0.6256E+00  0.0000E+00 -0.2229E+00  0.3971E+00 -0.2188E+00  0.3900E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.5000E+00 -0.2660E+00  0.2080E-07 -0.4457E+00  0.0000E+00 -0.6256E+00  0.0000E+00 -0.2229E+00  0.3971E+00 -0.2188E+00  0.3900E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.5000E+00 -0.2660E+00  0.2080E-07 -0.4457E+00  0.0000E+00 -0.6256E+00  0.0000E+00 -0.2229E+00  0.3971E+00 -0.2188E+00  0.3900E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.5000E+00 -0.2660E+00  0.2080E-07 -0.4457E+00  0.0000E+00 -0.6256E+00  0.0000E+00 -0.2229E+00  0.3971E+00 -0.2188E+00  0.3900E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.6000E+00 -0.2631E+00  0.7210E-08 -0.4638E+00  0.0000E+00 -0.6316E+00  0.0000E+00 -0.2319E+00  0.4353E+00 -0.2248E+00  0.4236E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.6000E+00 -0.2631E+00  0.7210E-08 -0.4638E+00  0.0000E+00 -0.6316E+00  0.0000E+00 -0.2319E+00  0.4353E+00 -0.2248E+00  0.4236E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.6000E+00 -0.2631E+00  0.7210E-08 -0.4638E+00  0.0000E+00 -0.6316E+00  0.0000E+00 -0.2319E+00  0.4353E+00 -0.2248E+00  0.4236E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.6000E+00 -0.2631E+00  0.7210E-08 -0.4638E+00  0.0000E+00 -0.6316E+00  0.0000E+00 -0.2319E+00  0.4353E+00 -0.2248E+00  0.4236E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.6000E+00 -0.2631E+00  0.7210E-08 -0.4638E+00  0.0000E+00 -0.6316E+00  0.0000E+00 -0.2319E+00  0.4353E+00 -0.2248E+00  0.4236E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.6000E+00 -0.2631E+00  0.7210E-08 -0.4638E+00  0.0000E+00 -0.6316E+00  0.0000E+00 -0.2319E+00  0.4353E+00 -0.2248E+00  0.4236E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.7000E+00 -0.2494E+00  0.3657E-08 -0.4661E+00  0.0000E+00 -0.6183E+00  0.0000E+00 -0.2331E+00  0.4619E+00 -0.2231E+00  0.4506E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.7000E+00 -0.2494E+00  0.3657E-08 -0.4661E+00  0.0000E+00 -0.6183E+00  0.0000E+00 -0.2331E+00  0.4619E+00 -0.2231E+00  0.4506E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.7000E+00 -0.2494E+00  0.3657E-08 -0.4661E+00  0.0000E+00 -0.6183E+00  0.0000E+00 -0.2331E+00  0.4619E+00 -0.2231E+00  0.4506E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.7000E+00 -0.2494E+00  0.3657E-08 -0.4661E+00  0.0000E+00 -0.6183E+00  0.0000E+00 -0.2331E+00  0.4619E+00 -0.2231E+00  0.4506E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.7000E+00 -0.2494E+00  0.3657E-08 -0.4661E+00  0.0000E+00 -0.6183E+00  0.0000E+00 -0.2331E+00  0.4619E+00 -0.2231E+00  0.4506E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.7000E+00 -0.2494E+00  0.3657E-08 -0.4661E+00  0.0000E+00 -0.6183E+00  0.0000E+00 -0.2331E+00  0.4619E+00 -0.2231E+00  0.4506E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.8000E+00 -0.2301E+00  0.1113E-08 -0.4580E+00  0.0000E+00 -0.6040E+00  0.0000E+00 -0.2290E+00  0.4803E+00 -0.2184E+00  0.4878E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.8000E+00 -0.2301E+00  0.1113E-08 -0.4580E+00  0.0000E+00 -0.6040E+00  0.0000E+00 -0.2290E+00  0.4803E+00 -0.2184E+00  0.4878E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.8000E+00 -0.2301E+00  0.1113E-08 -0.4580E+00  0.0000E+00 -0.6040E+00  0.0000E+00 -0.2290E+00  0.4803E+00 -0.2184E+00  0.4878E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.8000E+00 -0.2301E+00  0.1113E-08 -0.4580E+00  0.0000E+00 -0.6040E+00  0.0000E+00 -0.2290E+00  0.4803E+00 -0.2184E+00  0.4878E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.8000E+00 -0.2301E+00  0.1113E-08 -0.4580E+00  0.0000E+00 -0.6040E+00  0.0000E+00 -0.2290E+00  0.4803E+00 -0.2184E+00  0.4878E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.8000E+00 -0.2301E+00  0.1113E-08 -0.4580E+00  0.0000E+00 -0.6040E+00  0.0000E+00 -0.2290E+00  0.4803E+00 -0.2184E+00  0.4878E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.9000E+00 -0.2085E+00 -0.9643E-09 -0.4440E+00  0.0000E+00 -0.6105E+00  0.0000E+00 -0.2220E+00  0.4941E+00 -0.2160E+00  0.5604E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.9000E+00 -0.2085E+00 -0.9643E-09 -0.4440E+00  0.0000E+00 -0.6105E+00  0.0000E+00 -0.2220E+00  0.4941E+00 -0.2160E+00  0.5604E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.9000E+00 -0.2085E+00 -0.9643E-09 -0.4440E+00  0.0000E+00 -0.6105E+00  0.0000E+00 -0.2220E+00  0.4941E+00 -0.2160E+00  0.5604E+00
 
