    tprime_i    fprime_i    tprime_e          ky       omega       gamma       omlin       gmlin      omlina      gmlina      omquad      gmquad     omquada     gmquada
  0.0000E+00  0.2000E+01  0.0000E+00  0.5000E+00 -0.6543E+00  0.2886E-30 -0.6543E+00  0.0000E+00 -0.6410E+00  0.0000E+00 -0.2968E-08  0.0000E+00 -0.1823E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.5000E+00 -0.6543E+00  0.2886E-30 -0.6543E+00  0.0000E+00 -0.6410E+00  0.0000E+00 -0.2968E-08  0.0000E+00 -0.5000E+00  0.6170E-04
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.5000E+00 -0.6543E+00  0.2886E-30 -0.6543E+00  0.0000E+00 -0.6410E+00  0.0000E+00 -0.2968E-08  0.0000E+00 -0.1823E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.5000E+00 -0.6543E+00  0.2886E-30 -0.6543E+00  0.0000E+00 -0.6410E+00  0.0000E+00 -0.2968E-08  0.0000E+00 -0.5000E+00  0.6170E-04
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.6000E+00 -0.6756E+00  0.2611E-32 -0.6757E+00  0.0000E+00 -0.6530E+00  0.0000E+00 -0.3408E-08  0.0000E+00 -0.1923E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.6000E+00 -0.6756E+00  0.2611E-32 -0.6757E+00  0.0000E+00 -0.6530E+00  0.0000E+00 -0.3408E-08  0.0000E+00 -0.6000E+00  0.6759E-04
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.6000E+00 -0.6756E+00  0.2611E-32 -0.6757E+00  0.0000E+00 -0.6530E+00  0.0000E+00 -0.3408E-08  0.0000E+00 -0.1923E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.6000E+00 -0.6756E+00  0.2611E-32 -0.6757E+00  0.0000E+00 -0.6530E+00  0.0000E+00 -0.3408E-08  0.0000E+00 -0.6000E+00  0.6759E-04
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.6000E+00 -0.6756E+00  0.2611E-32 -0.6757E+00  0.0000E+00 -0.6530E+00  0.0000E+00 -0.3408E-08  0.0000E+00 -0.1923E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.6000E+00 -0.6756E+00  0.2611E-32 -0.6757E+00  0.0000E+00 -0.6530E+00  0.0000E+00 -0.3408E-08  0.0000E+00 -0.6000E+00  0.6759E-04
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.7000E+00 -0.6742E+00  0.2500E-33 -0.6740E+00  0.0000E+00 -0.6439E+00  0.0000E+00 -0.3795E-08  0.0000E+00 -0.2023E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.7000E+00 -0.6742E+00  0.2500E-33 -0.6740E+00  0.0000E+00 -0.6439E+00  0.0000E+00 -0.3795E-08  0.0000E+00 -0.7000E+00  0.7301E-04
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.7000E+00 -0.6742E+00  0.2500E-33 -0.6740E+00  0.0000E+00 -0.6439E+00  0.0000E+00 -0.3795E-08  0.0000E+00 -0.2023E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.7000E+00 -0.6742E+00  0.2500E-33 -0.6740E+00  0.0000E+00 -0.6439E+00  0.0000E+00 -0.3795E-08  0.0000E+00 -0.7000E+00  0.7301E-04
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.7000E+00 -0.6742E+00  0.2500E-33 -0.6740E+00  0.0000E+00 -0.6439E+00  0.0000E+00 -0.3795E-08  0.0000E+00 -0.2023E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.7000E+00 -0.6742E+00  0.2500E-33 -0.6740E+00  0.0000E+00 -0.6439E+00  0.0000E+00 -0.3795E-08  0.0000E+00 -0.7000E+00  0.7301E-04
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.8000E+00 -0.6578E+00 -0.8263E-36 -0.6578E+00  0.0000E+00 -0.6297E+00  0.0000E+00 -0.4147E-08  0.0000E+00 -0.2123E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.8000E+00 -0.6578E+00 -0.8263E-36 -0.6578E+00  0.0000E+00 -0.6297E+00  0.0000E+00 -0.4147E-08  0.0000E+00 -0.8000E+00  0.7805E-04
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.8000E+00 -0.6578E+00 -0.8263E-36 -0.6578E+00  0.0000E+00 -0.6297E+00  0.0000E+00 -0.4147E-08  0.0000E+00 -0.2123E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.8000E+00 -0.6578E+00 -0.8263E-36 -0.6578E+00  0.0000E+00 -0.6297E+00  0.0000E+00 -0.4147E-08  0.0000E+00 -0.8000E+00  0.7805E-04
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.8000E+00 -0.6578E+00 -0.8263E-36 -0.6578E+00  0.0000E+00 -0.6297E+00  0.0000E+00 -0.4147E-08  0.0000E+00 -0.2123E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.8000E+00 -0.6578E+00 -0.8263E-36 -0.6578E+00  0.0000E+00 -0.6297E+00  0.0000E+00 -0.4147E-08  0.0000E+00 -0.8000E+00  0.7805E-04
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.9000E+00 -0.6340E+00 -0.3855E-16 -0.6339E+00  0.0000E+00 -0.6292E+00  0.0000E+00 -0.4481E-08  0.0000E+00 -0.2223E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.9000E+00 -0.6340E+00 -0.3855E-16 -0.6339E+00  0.0000E+00 -0.6292E+00  0.0000E+00 -0.4481E-08  0.0000E+00 -0.9000E+00  0.8279E-04
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.9000E+00 -0.6340E+00 -0.3855E-16 -0.6339E+00  0.0000E+00 -0.6292E+00  0.0000E+00 -0.4481E-08  0.0000E+00 -0.2223E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.9000E+00 -0.6340E+00 -0.3855E-16 -0.6339E+00  0.0000E+00 -0.6292E+00  0.0000E+00 -0.4481E-08  0.0000E+00 -0.9000E+00  0.8279E-04
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.9000E+00 -0.6340E+00 -0.3855E-16 -0.6339E+00  0.0000E+00 -0.6292E+00  0.0000E+00 -0.4481E-08  0.0000E+00 -0.2223E+01  0.0000E+00
 
