    tprime_i    fprime_i    tprime_e          ky       omega       gamma       omlin       gmlin      omlina      gmlina      omquad      gmquad     omquada     gmquada
  0.2000E+01  0.2000E+01  0.2000E+01  0.4000E+00  0.3146E+00  0.3645E+00 -0.3267E+00  0.0000E+00 -0.5010E+00  0.0000E+00 -0.1633E+00  0.4873E+00 -0.1592E+00  0.4814E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.4000E+00  0.3146E+00  0.3645E+00 -0.3267E+00  0.0000E+00 -0.5010E+00  0.0000E+00 -0.1633E+00  0.4873E+00 -0.1592E+00  0.4814E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.4000E+00  0.3146E+00  0.3645E+00 -0.3267E+00  0.0000E+00 -0.5010E+00  0.0000E+00 -0.1633E+00  0.4873E+00 -0.1592E+00  0.4814E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.4000E+00  0.3146E+00  0.3645E+00 -0.3267E+00  0.0000E+00 -0.5010E+00  0.0000E+00 -0.1633E+00  0.4873E+00 -0.1592E+00  0.4814E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.4000E+00  0.3146E+00  0.3645E+00 -0.3267E+00  0.0000E+00 -0.5010E+00  0.0000E+00 -0.1633E+00  0.4873E+00 -0.1592E+00  0.4814E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.4000E+00  0.3146E+00  0.3645E+00 -0.3267E+00  0.0000E+00 -0.5010E+00  0.0000E+00 -0.1633E+00  0.4873E+00 -0.1592E+00  0.4814E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.5000E+00  0.4407E+00  0.3924E+00 -0.3168E+00  0.0000E+00 -0.4872E+00  0.0000E+00 -0.1584E+00  0.5480E+00 -0.1496E+00  0.5342E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.5000E+00  0.4407E+00  0.3924E+00 -0.3168E+00  0.0000E+00 -0.4872E+00  0.0000E+00 -0.1584E+00  0.5480E+00 -0.1496E+00  0.5342E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.5000E+00  0.4407E+00  0.3924E+00 -0.3168E+00  0.0000E+00 -0.4872E+00  0.0000E+00 -0.1584E+00  0.5480E+00 -0.1496E+00  0.5342E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.5000E+00  0.4407E+00  0.3924E+00 -0.3168E+00  0.0000E+00 -0.4872E+00  0.0000E+00 -0.1584E+00  0.5480E+00 -0.1496E+00  0.5342E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.5000E+00  0.4407E+00  0.3924E+00 -0.3168E+00  0.0000E+00 -0.4872E+00  0.0000E+00 -0.1584E+00  0.5480E+00 -0.1496E+00  0.5342E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.5000E+00  0.4407E+00  0.3924E+00 -0.3168E+00  0.0000E+00 -0.4872E+00  0.0000E+00 -0.1584E+00  0.5480E+00 -0.1496E+00  0.5342E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.6000E+00  0.5692E+00  0.3868E+00 -0.2837E+00  0.0000E+00 -0.4395E+00  0.0000E+00 -0.1418E+00  0.5835E+00 -0.1287E+00  0.5625E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.6000E+00  0.5692E+00  0.3868E+00 -0.2837E+00  0.0000E+00 -0.4395E+00  0.0000E+00 -0.1418E+00  0.5835E+00 -0.1287E+00  0.5625E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.6000E+00  0.5692E+00  0.3868E+00 -0.2837E+00  0.0000E+00 -0.4395E+00  0.0000E+00 -0.1418E+00  0.5835E+00 -0.1287E+00  0.5625E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.6000E+00  0.5692E+00  0.3868E+00 -0.2837E+00  0.0000E+00 -0.4395E+00  0.0000E+00 -0.1418E+00  0.5835E+00 -0.1287E+00  0.5625E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.6000E+00  0.5692E+00  0.3868E+00 -0.2837E+00  0.0000E+00 -0.4395E+00  0.0000E+00 -0.1418E+00  0.5835E+00 -0.1287E+00  0.5625E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.6000E+00  0.5692E+00  0.3868E+00 -0.2837E+00  0.0000E+00 -0.4395E+00  0.0000E+00 -0.1418E+00  0.5835E+00 -0.1287E+00  0.5625E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.7000E+00  0.6953E+00  0.3553E+00 -0.2396E+00  0.0000E+00 -0.3885E+00  0.0000E+00 -0.1198E+00  0.6002E+00 -0.1082E+00  0.5904E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.7000E+00  0.6953E+00  0.3553E+00 -0.2396E+00  0.0000E+00 -0.3885E+00  0.0000E+00 -0.1198E+00  0.6002E+00 -0.1082E+00  0.5904E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.7000E+00  0.6953E+00  0.3553E+00 -0.2396E+00  0.0000E+00 -0.3885E+00  0.0000E+00 -0.1198E+00  0.6002E+00 -0.1082E+00  0.5904E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.7000E+00  0.6953E+00  0.3553E+00 -0.2396E+00  0.0000E+00 -0.3885E+00  0.0000E+00 -0.1198E+00  0.6002E+00 -0.1082E+00  0.5904E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.7000E+00  0.6953E+00  0.3553E+00 -0.2396E+00  0.0000E+00 -0.3885E+00  0.0000E+00 -0.1198E+00  0.6002E+00 -0.1082E+00  0.5904E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.7000E+00  0.6953E+00  0.3553E+00 -0.2396E+00  0.0000E+00 -0.3885E+00  0.0000E+00 -0.1198E+00  0.6002E+00 -0.1082E+00  0.5904E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.8000E+00  0.8177E+00  0.3076E+00 -0.1946E+00  0.0000E+00 -0.3728E+00  0.0000E+00 -0.9729E-01  0.6063E+00 -0.1029E+00  0.6636E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.8000E+00  0.8177E+00  0.3076E+00 -0.1946E+00  0.0000E+00 -0.3728E+00  0.0000E+00 -0.9729E-01  0.6063E+00 -0.1029E+00  0.6636E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.8000E+00  0.8177E+00  0.3076E+00 -0.1946E+00  0.0000E+00 -0.3728E+00  0.0000E+00 -0.9729E-01  0.6063E+00 -0.1029E+00  0.6636E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.8000E+00  0.8177E+00  0.3076E+00 -0.1946E+00  0.0000E+00 -0.3728E+00  0.0000E+00 -0.9729E-01  0.6063E+00 -0.1029E+00  0.6636E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.8000E+00  0.8177E+00  0.3076E+00 -0.1946E+00  0.0000E+00 -0.3728E+00  0.0000E+00 -0.9729E-01  0.6063E+00 -0.1029E+00  0.6636E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.8000E+00  0.8177E+00  0.3076E+00 -0.1946E+00  0.0000E+00 -0.3728E+00  0.0000E+00 -0.9729E-01  0.6063E+00 -0.1029E+00  0.6636E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.9000E+00  0.9405E+00  0.2539E+00 -0.1552E+00  0.0000E+00 -0.4423E+00  0.0000E+00 -0.7759E-01  0.6095E+00 -0.1319E+00  0.8345E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.9000E+00  0.9405E+00  0.2539E+00 -0.1552E+00  0.0000E+00 -0.4423E+00  0.0000E+00 -0.7759E-01  0.6095E+00 -0.1319E+00  0.8345E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.9000E+00  0.9405E+00  0.2539E+00 -0.1552E+00  0.0000E+00 -0.4423E+00  0.0000E+00 -0.7759E-01  0.6095E+00 -0.1319E+00  0.8345E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.9000E+00  0.9405E+00  0.2539E+00 -0.1552E+00  0.0000E+00 -0.4423E+00  0.0000E+00 -0.7759E-01  0.6095E+00 -0.1319E+00  0.8345E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.9000E+00  0.9405E+00  0.2539E+00 -0.1552E+00  0.0000E+00 -0.4423E+00  0.0000E+00 -0.7759E-01  0.6095E+00 -0.1319E+00  0.8345E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.9000E+00  0.9405E+00  0.2539E+00 -0.1552E+00  0.0000E+00 -0.4423E+00  0.0000E+00 -0.7759E-01  0.6095E+00 -0.1319E+00  0.8345E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1000E+01  0.1069E+01  0.2074E+00 -0.1247E+00  0.0000E+00 -0.6667E+00  0.0000E+00 -0.6233E-01  0.6158E+00 -0.2222E+00  0.1133E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1000E+01  0.1069E+01  0.2074E+00 -0.1247E+00  0.0000E+00 -0.6667E+00  0.0000E+00 -0.6233E-01  0.6158E+00 -0.2222E+00  0.1133E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1000E+01  0.1069E+01  0.2074E+00 -0.1247E+00  0.0000E+00 -0.6667E+00  0.0000E+00 -0.6233E-01  0.6158E+00 -0.2222E+00  0.1133E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1000E+01  0.1069E+01  0.2074E+00 -0.1247E+00  0.0000E+00 -0.6667E+00  0.0000E+00 -0.6233E-01  0.6158E+00 -0.2222E+00  0.1133E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1000E+01  0.1069E+01  0.2074E+00 -0.1247E+00  0.0000E+00 -0.6667E+00  0.0000E+00 -0.6233E-01  0.6158E+00 -0.2222E+00  0.1133E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1000E+01  0.1069E+01  0.2074E+00 -0.1247E+00  0.0000E+00 -0.6667E+00  0.0000E+00 -0.6233E-01  0.6158E+00 -0.2222E+00  0.1133E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1100E+01  0.1199E+01  0.1831E+00 -0.1037E+00  0.0000E+00 -0.1155E+01  0.0000E+00 -0.5184E-01  0.6280E+00 -0.4166E+00  0.1568E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1100E+01  0.1199E+01  0.1831E+00 -0.1037E+00  0.0000E+00 -0.1155E+01  0.0000E+00 -0.5184E-01  0.6280E+00 -0.4166E+00  0.1568E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1100E+01  0.1199E+01  0.1831E+00 -0.1037E+00  0.0000E+00 -0.1155E+01  0.0000E+00 -0.5184E-01  0.6280E+00 -0.4166E+00  0.1568E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1100E+01  0.1199E+01  0.1831E+00 -0.1037E+00  0.0000E+00 -0.1155E+01  0.0000E+00 -0.5184E-01  0.6280E+00 -0.4166E+00  0.1568E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1100E+01  0.1199E+01  0.1831E+00 -0.1037E+00  0.0000E+00 -0.1155E+01  0.0000E+00 -0.5184E-01  0.6280E+00 -0.4166E+00  0.1568E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1100E+01  0.1199E+01  0.1831E+00 -0.1037E+00  0.0000E+00 -0.1155E+01  0.0000E+00 -0.5184E-01  0.6280E+00 -0.4166E+00  0.1568E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1200E+01  0.1319E+01  0.1852E+00 -0.9120E-01  0.0000E+00 -0.2104E+01  0.0000E+00 -0.4560E-01  0.6462E+00 -0.7918E+00  0.2143E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1200E+01  0.1319E+01  0.1852E+00 -0.9120E-01  0.0000E+00 -0.2104E+01  0.0000E+00 -0.4560E-01  0.6462E+00 -0.7918E+00  0.2143E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1200E+01  0.1319E+01  0.1852E+00 -0.9120E-01  0.0000E+00 -0.2104E+01  0.0000E+00 -0.4560E-01  0.6462E+00 -0.7918E+00  0.2143E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1200E+01  0.1319E+01  0.1852E+00 -0.9120E-01  0.0000E+00 -0.2104E+01  0.0000E+00 -0.4560E-01  0.6462E+00 -0.7918E+00  0.2143E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1200E+01  0.1319E+01  0.1852E+00 -0.9120E-01  0.0000E+00 -0.2104E+01  0.0000E+00 -0.4560E-01  0.6462E+00 -0.7918E+00  0.2143E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1200E+01  0.1319E+01  0.1852E+00 -0.9120E-01  0.0000E+00 -0.2104E+01  0.0000E+00 -0.4560E-01  0.6462E+00 -0.7918E+00  0.2143E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1300E+01  0.1421E+01  0.2036E+00 -0.8533E-01  0.0000E+00 -0.3923E+01  0.0000E+00 -0.4267E-01  0.6685E+00 -0.1508E+01  0.2849E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1300E+01  0.1421E+01  0.2036E+00 -0.8533E-01  0.0000E+00 -0.3923E+01  0.0000E+00 -0.4267E-01  0.6685E+00 -0.1508E+01  0.2849E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1300E+01  0.1421E+01  0.2036E+00 -0.8533E-01  0.0000E+00 -0.3923E+01  0.0000E+00 -0.4267E-01  0.6685E+00 -0.1508E+01  0.2849E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1300E+01  0.1421E+01  0.2036E+00 -0.8533E-01  0.0000E+00 -0.3923E+01  0.0000E+00 -0.4267E-01  0.6685E+00 -0.1508E+01  0.2849E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1300E+01  0.1421E+01  0.2036E+00 -0.8533E-01  0.0000E+00 -0.3923E+01  0.0000E+00 -0.4267E-01  0.6685E+00 -0.1508E+01  0.2849E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1300E+01  0.1421E+01  0.2036E+00 -0.8533E-01  0.0000E+00 -0.3923E+01  0.0000E+00 -0.4267E-01  0.6685E+00 -0.1508E+01  0.2849E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1400E+01  0.1504E+01  0.2275E+00 -0.8399E-01  0.0000E+00 -0.7659E+01  0.0000E+00 -0.4200E-01  0.6926E+00 -0.2975E+01  0.3555E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1400E+01  0.1504E+01  0.2275E+00 -0.8399E-01  0.0000E+00 -0.7659E+01  0.0000E+00 -0.4200E-01  0.6926E+00 -0.2975E+01  0.3555E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1400E+01  0.1504E+01  0.2275E+00 -0.8399E-01  0.0000E+00 -0.7659E+01  0.0000E+00 -0.4200E-01  0.6926E+00 -0.2975E+01  0.3555E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1400E+01  0.1504E+01  0.2275E+00 -0.8399E-01  0.0000E+00 -0.7659E+01  0.0000E+00 -0.4200E-01  0.6926E+00 -0.2975E+01  0.3555E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1400E+01  0.1504E+01  0.2275E+00 -0.8399E-01  0.0000E+00 -0.7659E+01  0.0000E+00 -0.4200E-01  0.6926E+00 -0.2975E+01  0.3555E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1400E+01  0.1504E+01  0.2275E+00 -0.8399E-01  0.0000E+00 -0.7659E+01  0.0000E+00 -0.4200E-01  0.6926E+00 -0.2975E+01  0.3555E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1500E+01  0.1576E+01  0.2495E+00 -0.8534E-01  0.0000E+00 -0.1709E+02  0.0000E+00 -0.4267E-01  0.7168E+00 -0.6674E+01  0.2463E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1500E+01  0.1576E+01  0.2495E+00 -0.8534E-01  0.0000E+00 -0.1709E+02  0.0000E+00 -0.4267E-01  0.7168E+00 -0.6674E+01  0.2463E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1500E+01  0.1576E+01  0.2495E+00 -0.8534E-01  0.0000E+00 -0.1709E+02  0.0000E+00 -0.4267E-01  0.7168E+00 -0.6674E+01  0.2463E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1500E+01  0.1576E+01  0.2495E+00 -0.8534E-01  0.0000E+00 -0.1709E+02  0.0000E+00 -0.4267E-01  0.7168E+00 -0.6674E+01  0.2463E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1500E+01  0.1576E+01  0.2495E+00 -0.8534E-01  0.0000E+00 -0.1709E+02  0.0000E+00 -0.4267E-01  0.7168E+00 -0.6674E+01  0.2463E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1500E+01  0.1576E+01  0.2495E+00 -0.8534E-01  0.0000E+00 -0.1709E+02  0.0000E+00 -0.4267E-01  0.7168E+00 -0.6674E+01  0.2463E+01
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1600E+01  0.1640E+01  0.2665E+00 -0.8795E-01  0.0000E+00 -0.6452E+02  0.0000E+00 -0.4397E-01  0.7399E+00 -0.4618E+02  0.0000E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1600E+01  0.1640E+01  0.2665E+00 -0.8795E-01  0.0000E+00 -0.6452E+02  0.0000E+00 -0.4397E-01  0.7399E+00 -0.4618E+02  0.0000E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1600E+01  0.1640E+01  0.2665E+00 -0.8795E-01  0.0000E+00 -0.6452E+02  0.0000E+00 -0.4397E-01  0.7399E+00 -0.4618E+02  0.0000E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1600E+01  0.1640E+01  0.2665E+00 -0.8795E-01  0.0000E+00 -0.6452E+02  0.0000E+00 -0.4397E-01  0.7399E+00 -0.4618E+02  0.0000E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1600E+01  0.1640E+01  0.2665E+00 -0.8795E-01  0.0000E+00 -0.6452E+02  0.0000E+00 -0.4397E-01  0.7399E+00 -0.4618E+02  0.0000E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1600E+01  0.1640E+01  0.2665E+00 -0.8795E-01  0.0000E+00 -0.6452E+02  0.0000E+00 -0.4397E-01  0.7399E+00 -0.4618E+02  0.0000E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1700E+01  0.1700E+01  0.2766E+00 -0.9089E-01  0.0000E+00  0.9209E+02  0.0000E+00 -0.4545E-01  0.7614E+00  0.7618E+02  0.0000E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1700E+01  0.1700E+01  0.2766E+00 -0.9089E-01  0.0000E+00  0.9209E+02  0.0000E+00 -0.4545E-01  0.7614E+00  0.7618E+02  0.0000E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1700E+01  0.1700E+01  0.2766E+00 -0.9089E-01  0.0000E+00  0.9209E+02  0.0000E+00 -0.4545E-01  0.7614E+00  0.7618E+02  0.0000E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1700E+01  0.1700E+01  0.2766E+00 -0.9089E-01  0.0000E+00  0.9209E+02  0.0000E+00 -0.4545E-01  0.7614E+00  0.7618E+02  0.0000E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1700E+01  0.1700E+01  0.2766E+00 -0.9089E-01  0.0000E+00  0.9209E+02  0.0000E+00 -0.4545E-01  0.7614E+00  0.7618E+02  0.0000E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1700E+01  0.1700E+01  0.2766E+00 -0.9089E-01  0.0000E+00  0.9209E+02  0.0000E+00 -0.4545E-01  0.7614E+00  0.7618E+02  0.0000E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1800E+01  0.1758E+01  0.2793E+00 -0.9364E-01  0.0000E+00  0.3664E+02  0.0000E+00 -0.4682E-01  0.7815E+00  0.3260E+02  0.0000E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1800E+01  0.1758E+01  0.2793E+00 -0.9364E-01  0.0000E+00  0.3664E+02  0.0000E+00 -0.4682E-01  0.7815E+00  0.3260E+02  0.0000E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1800E+01  0.1758E+01  0.2793E+00 -0.9364E-01  0.0000E+00  0.3664E+02  0.0000E+00 -0.4682E-01  0.7815E+00  0.3260E+02  0.0000E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1800E+01  0.1758E+01  0.2793E+00 -0.9364E-01  0.0000E+00  0.3664E+02  0.0000E+00 -0.4682E-01  0.7815E+00  0.3260E+02  0.0000E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1800E+01  0.1758E+01  0.2793E+00 -0.9364E-01  0.0000E+00  0.3664E+02  0.0000E+00 -0.4682E-01  0.7815E+00  0.3260E+02  0.0000E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1800E+01  0.1758E+01  0.2793E+00 -0.9364E-01  0.0000E+00  0.3664E+02  0.0000E+00 -0.4682E-01  0.7815E+00  0.3260E+02  0.0000E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1900E+01  0.1818E+01  0.2743E+00 -0.9595E-01  0.0000E+00  0.2657E+02  0.0000E+00 -0.4797E-01  0.8004E+00  0.2472E+02  0.0000E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1900E+01  0.1818E+01  0.2743E+00 -0.9595E-01  0.0000E+00  0.2657E+02  0.0000E+00 -0.4797E-01  0.8004E+00  0.2472E+02  0.0000E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1900E+01  0.1818E+01  0.2743E+00 -0.9595E-01  0.0000E+00  0.2657E+02  0.0000E+00 -0.4797E-01  0.8004E+00  0.2472E+02  0.0000E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1900E+01  0.1818E+01  0.2743E+00 -0.9595E-01  0.0000E+00  0.2657E+02  0.0000E+00 -0.4797E-01  0.8004E+00  0.2472E+02  0.0000E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1900E+01  0.1818E+01  0.2743E+00 -0.9595E-01  0.0000E+00  0.2657E+02  0.0000E+00 -0.4797E-01  0.8004E+00  0.2472E+02  0.0000E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.1900E+01  0.1818E+01  0.2743E+00 -0.9595E-01  0.0000E+00  0.2657E+02  0.0000E+00 -0.4797E-01  0.8004E+00  0.2472E+02  0.0000E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.2000E+01  0.1880E+01  0.2622E+00 -0.9778E-01  0.0000E+00  0.2267E+02  0.0000E+00 -0.4889E-01  0.8184E+00  0.2171E+02  0.0000E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.2000E+01  0.1880E+01  0.2622E+00 -0.9778E-01  0.0000E+00  0.2267E+02  0.0000E+00 -0.4889E-01  0.8184E+00  0.2171E+02  0.0000E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.2000E+01  0.1880E+01  0.2622E+00 -0.9778E-01  0.0000E+00  0.2267E+02  0.0000E+00 -0.4889E-01  0.8184E+00  0.2171E+02  0.0000E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.2000E+01  0.1880E+01  0.2622E+00 -0.9778E-01  0.0000E+00  0.2267E+02  0.0000E+00 -0.4889E-01  0.8184E+00  0.2171E+02  0.0000E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.2000E+01  0.1880E+01  0.2622E+00 -0.9778E-01  0.0000E+00  0.2267E+02  0.0000E+00 -0.4889E-01  0.8184E+00  0.2171E+02  0.0000E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.2000E+01  0.1880E+01  0.2622E+00 -0.9778E-01  0.0000E+00  0.2267E+02  0.0000E+00 -0.4889E-01  0.8184E+00  0.2171E+02  0.0000E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.2100E+01  0.1948E+01  0.2436E+00 -0.9917E-01  0.0000E+00  0.2079E+02  0.0000E+00 -0.4959E-01  0.8359E+00  0.2032E+02  0.0000E+00
 
  0.2000E+01  0.2000E+01  0.2000E+01  0.2100E+01  0.1948E+01  0.2436E+00 -0.9917E-01  0.0000E+00  0.2079E+02  0.0000E+00 -0.4959E-01  0.8359E+00  0.2032E+02  0.0000E+00
 
